0,0,0,0,0,0,0,1.760719,6.194966,-5.03741,10.64812,3.840417,-0.1300203,0.07010574,0.9886131,0.02870821,1.760719,3.333146,-5.658705,11.3336,6.236688,-0.1231729,0.238569,0.9619539,0.05057557,1.760719,1.87521,-5.970025,12.22042,7.517598,-0.1160687,0.3543426,0.9255873,0.06524962,1.760719,1.325549
0,0,0,0,0,0,0,1.761129,6.193734,-5.046877,10.64641,3.83074,-0.1302802,0.0694361,0.9886293,0.02859706,1.761129,3.333231,-5.669551,11.32974,6.227024,-0.1234121,0.2385945,0.9619157,0.05059818,1.761129,1.875257,-5.981503,12.21682,7.507612,-0.1162933,0.3545046,0.9254922,0.06531905,1.761129,1.325583
0,0,0,0,0,0,0,1.761129,6.193734,-5.046877,10.64641,3.83074,-0.1302802,0.0694361,0.9886293,0.02859706,1.761129,3.333231,-5.669551,11.32974,6.227024,-0.1234121,0.2385945,0.9619157,0.05059818,1.761129,1.875257,-5.981503,12.21682,7.507612,-0.1162933,0.3545046,0.9254922,0.06531905,1.761129,1.325583
0,0,0,0,0,0,0,1.761258,6.192284,-5.049878,10.64425,3.826577,-0.1304563,0.06894976,0.9886417,0.02854345,1.761258,3.333081,-5.673405,11.3261,6.222679,-0.1235654,0.2386772,0.9618729,0.0506476,1.761258,1.875172,-5.985694,12.21346,7.502888,-0.116435,0.3546444,0.9254155,0.06539476,1.761258,1.325524
0,0,0,0,0,0,0,1.761258,6.192284,-5.049878,10.64425,3.826577,-0.1304563,0.06894976,0.9886417,0.02854345,1.761258,3.333081,-5.673405,11.3261,6.222679,-0.1235654,0.2386772,0.9618729,0.0506476,1.761258,1.875172,-5.985694,12.21346,7.502888,-0.116435,0.3546444,0.9254155,0.06539476,1.761258,1.325524
0,0,0,0,0,0,0,1.761352,6.190661,-5.05065,10.64185,3.821355,-0.1304708,0.06864542,0.9886683,0.02828764,1.761352,3.332776,-5.674317,11.32317,6.216996,-0.1235873,0.239078,0.9617791,0.05048756,1.761352,1.875001,-5.986642,12.21168,7.496167,-0.1164628,0.3552221,0.9251997,0.06526271,1.761352,1.325403
0,0,0,0,0,0,0,1.761352,6.190661,-5.05065,10.64185,3.821355,-0.1304708,0.06864542,0.9886683,0.02828764,1.761352,3.332776,-5.674317,11.32317,6.216996,-0.1235873,0.239078,0.9617791,0.05048756,1.761352,1.875001,-5.986642,12.21168,7.496167,-0.1164628,0.3552221,0.9251997,0.06526271,1.761352,1.325403
0,0,0,0,0,0,0,1.761283,6.188743,-5.047714,10.65383,3.816779,-0.1301008,0.06856196,0.9887437,0.0275474,1.761283,3.332154,-5.670024,11.3352,6.211954,-0.1233188,0.2396381,0.9617113,0.04977505,1.761283,1.874651,-5.982098,12.22489,7.48998,-0.1162786,0.355843,0.9250356,0.06453186,1.761283,1.325155
0,0,0,0,0,0,0,1.761283,6.188743,-5.047714,10.65383,3.816779,-0.1301008,0.06856196,0.9887437,0.0275474,1.761283,3.332154,-5.670024,11.3352,6.211954,-0.1233188,0.2396381,0.9617113,0.04977505,1.761283,1.874651,-5.982098,12.22489,7.48998,-0.1162786,0.355843,0.9250356,0.06453186,1.761283,1.325155
0,0,0,0,0,0,0,1.761178,6.186483,-5.043862,10.65465,3.811977,-0.1295747,0.06810674,0.9888799,0.02624152,1.761178,3.331281,-5.664626,11.33407,6.207025,-0.1229891,0.2399884,0.9617315,0.04849663,1.761178,1.87416,-5.976894,12.22423,7.484109,-0.116096,0.3563724,0.9249436,0.06324517,1.761178,1.324808
0,0,0,0,0,0,0,1.761178,6.186483,-5.043862,10.65465,3.811977,-0.1295747,0.06810674,0.9888799,0.02624152,1.761178,3.331281,-5.664626,11.33407,6.207025,-0.1229891,0.2399884,0.9617315,0.04849663,1.761178,1.87416,-5.976894,12.22423,7.484109,-0.116096,0.3563724,0.9249436,0.06324517,1.761178,1.324808
0,0,0,0,0,0,0,1.761106,6.184284,-5.047376,10.65437,3.803926,-0.129779,0.06824315,0.9888678,0.02531291,1.761106,3.330121,-5.669564,11.33517,6.196851,-0.1233095,0.2409898,0.9614784,0.04772955,1.761106,1.873507,-5.98309,12.22792,7.471027,-0.1164808,0.3577411,0.9244122,0.06257444,1.761106,1.324345
0,0,0,0,0,0,0,1.761106,6.184284,-5.047376,10.65437,3.803926,-0.129779,0.06824315,0.9888678,0.02531291,1.761106,3.330121,-5.669564,11.33517,6.196851,-0.1233095,0.2409898,0.9614784,0.04772955,1.761106,1.873507,-5.98309,12.22792,7.471027,-0.1164808,0.3577411,0.9244122,0.06257444,1.761106,1.324345
0,0,0,0,0,0,0,1.761122,6.182534,-5.058324,10.66214,3.803666,-0.1304377,0.0686897,0.9887751,0.0243217,1.761122,3.329106,-5.684163,11.34594,6.193509,-0.1240871,0.2423351,0.9610766,0.04698857,1.761122,1.872937,-6.000105,12.24249,7.46365,-0.1173018,0.3596536,0.9236037,0.06201465,1.761122,1.323943
0,0,0,0,0,0,0,1.761122,6.182534,-5.058324,10.66214,3.803666,-0.1304377,0.0686897,0.9887751,0.0243217,1.761122,3.329106,-5.684163,11.34594,6.193509,-0.1240871,0.2423351,0.9610766,0.04698857,1.761122,1.872937,-6.000105,12.24249,7.46365,-0.1173018,0.3596536,0.9236037,0.06201465,1.761122,1.323943
0,0,0,0,0,0,0,1.761176,6.181624,-5.067342,10.67022,3.804264,-0.1307681,0.06871799,0.9887429,0.02376985,1.761176,3.328593,-5.695031,11.35502,6.192554,-0.1244731,0.2431105,0.9608496,0.04660125,1.761176,1.872649,-6.012076,12.25405,7.460202,-0.1176918,0.3610077,0.923043,0.06175624,1.761176,1.323741
0,0,0,0,0,0,0,1.7611,6.181245,-5.0805,10.69638,3.802248,-0.1315294,0.06976137,0.9885767,0.0234445,1.7611,3.328466,-5.711795,11.38709,6.187515,-0.1252532,0.2446665,0.9603586,0.04648916,1.7611,1.872577,-6.030646,12.29071,7.451243,-0.1184501,0.3629356,0.9221867,0.06179955,1.7611,1.323688
0,0,0,0,0,0,0,1.7611,6.181245,-5.0805,10.69638,3.802248,-0.1315294,0.06976137,0.9885767,0.0234445,1.7611,3.328466,-5.711795,11.38709,6.187515,-0.1252532,0.2446665,0.9603586,0.04648916,1.7611,1.872577,-6.030646,12.29071,7.451243,-0.1184501,0.3629356,0.9221867,0.06179955,1.7611,1.323688
0,0,0,0,0,0,0,1.7611,6.181245,-5.0805,10.69638,3.802248,-0.1315294,0.06976137,0.9885767,0.0234445,1.7611,3.328466,-5.711795,11.38709,6.187515,-0.1252532,0.2446665,0.9603586,0.04648916,1.7611,1.872577,-6.030646,12.29071,7.451243,-0.1184501,0.3629356,0.9221867,0.06179955,1.7611,1.323688
0,0,0,0,0,0,0,1.761387,6.178849,-5.085324,10.68479,3.789919,-0.1322927,0.06818604,0.9886059,0.02253016,1.761387,3.327424,-5.721163,11.36885,6.174524,-0.1261163,0.2441883,0.9603974,0.04586545,1.761387,1.87199,-6.04295,12.2718,7.43709,-0.1193169,0.3634811,0.9218853,0.06142021,1.761387,1.323273
0,0,0,0,0,0,0,1.761387,6.178849,-5.085324,10.68479,3.789919,-0.1322927,0.06818604,0.9886059,0.02253016,1.761387,3.327424,-5.721163,11.36885,6.174524,-0.1261163,0.2441883,0.9603974,0.04586545,1.761387,1.87199,-6.04295,12.2718,7.43709,-0.1193169,0.3634811,0.9218853,0.06142021,1.761387,1.323273
0,0,0,0,0,0,0,1.761297,6.176287,-5.083681,10.69765,3.786347,-0.1325659,0.06797335,0.9885963,0.02198294,1.761297,3.326148,-5.721103,11.38075,6.169559,-0.1264644,0.244374,0.9603252,0.04542828,1.761297,1.871271,-6.044129,12.284,7.430765,-0.1197,0.3639187,0.9216866,0.06106455,1.761297,1.322767
0,0,0,0,0,0,0,1.761297,6.176287,-5.083681,10.69765,3.786347,-0.1325659,0.06797335,0.9885963,0.02198294,1.761297,3.326148,-5.721103,11.38075,6.169559,-0.1264644,0.244374,0.9603252,0.04542828,1.761297,1.871271,-6.044129,12.284,7.430765,-0.1197,0.3639187,0.9216866,0.06106455,1.761297,1.322767
0,0,0,0,0,0,0,1.761056,6.173284,-5.077877,10.70088,3.777407,-0.1325487,0.06733682,0.988661,0.0211212,1.761056,3.324341,-5.715881,11.38001,6.160082,-0.1266002,0.2438026,0.9604921,0.04458313,1.761056,1.870254,-6.040315,12.28062,7.421819,-0.1199633,0.363042,0.9220549,0.06020032,1.761056,1.322048
0,0,0,0,0,0,0,1.761056,6.173284,-5.077877,10.70088,3.777407,-0.1325487,0.06733682,0.988661,0.0211212,1.761056,3.324341,-5.715881,11.38001,6.160082,-0.1266002,0.2438026,0.9604921,0.04458313,1.761056,1.870254,-6.040315,12.28062,7.421819,-0.1199633,0.363042,0.9220549,0.06020032,1.761056,1.322048
0,0,0,0,0,0,0,1.760767,6.169406,-5.072608,10.71336,3.77462,-0.1321904,0.06792221,0.98869,0.02011192,1.760767,3.321907,-5.709301,11.39405,6.155231,-0.1264329,0.2442966,0.9604376,0.04351446,1.760767,1.868886,-6.0342,12.29442,7.415704,-0.1199651,0.3630108,0.9221412,0.05905215,1.760767,1.321081
0,0,0,0,0,0,0,1.760767,6.169406,-5.072608,10.71336,3.77462,-0.1321904,0.06792221,0.98869,0.02011192,1.760767,3.321907,-5.709301,11.39405,6.155231,-0.1264329,0.2442966,0.9604376,0.04351446,1.760767,1.868886,-6.0342,12.29442,7.415704,-0.1199651,0.3630108,0.9221412,0.05905215,1.760767,1.321081
0,0,0,0,0,0,0,1.760556,6.165903,-5.066697,10.72465,3.773612,-0.131687,0.06846492,0.9887335,0.01941603,1.760556,3.319637,-5.701105,11.4069,6.152558,-0.126067,0.2447409,0.960408,0.04272673,1.760556,1.867609,-6.025597,12.30709,7.41203,-0.1197299,0.3629905,0.9222362,0.05816533,1.760556,1.320178
0,0,0,0,0,0,0,1.760556,6.165903,-5.066697,10.72465,3.773612,-0.131687,0.06846492,0.9887335,0.01941603,1.760556,3.319637,-5.701105,11.4069,6.152558,-0.126067,0.2447409,0.960408,0.04272673,1.760556,1.867609,-6.025597,12.30709,7.41203,-0.1197299,0.3629905,0.9222362,0.05816533,1.760556,1.320178
0,0,0,0,0,0,0,1.760481,6.162786,-5.06136,10.74231,3.774232,-0.1310502,0.06949013,0.9887663,0.01839442,1.760481,3.317643,-5.69309,11.42845,6.151133,-0.1256246,0.2457359,0.9602611,0.04160489,1.760481,1.866487,-6.017158,12.33004,7.408587,-0.1194497,0.3636635,0.9220827,0.05695865,1.760481,1.319385
0,0,0,0,0,0,0,1.760481,6.162786,-5.06136,10.74231,3.774232,-0.1310502,0.06949013,0.9887663,0.01839442,1.760481,3.317643,-5.69309,11.42845,6.151133,-0.1256246,0.2457359,0.9602611,0.04160489,1.760481,1.866487,-6.017158,12.33004,7.408587,-0.1194497,0.3636635,0.9220827,0.05695865,1.760481,1.319385
0,0,0,0,0,0,0,1.760382,6.159876,-5.057438,10.76377,3.775683,-0.130531,0.07068464,0.98877,0.01729825,1.760382,3.315536,-5.687094,11.45456,6.150062,-0.1253116,0.2468833,0.9600579,0.04042966,1.760382,1.865301,-6.011112,12.35795,7.405037,-0.1193016,0.3645161,0.9218408,0.05571982,1.760382,1.318547
0,0,0,0,0,0,0,1.760382,6.159876,-5.057438,10.76377,3.775683,-0.130531,0.07068464,0.98877,0.01729825,1.760382,3.315536,-5.687094,11.45456,6.150062,-0.1253116,0.2468833,0.9600579,0.04042966,1.760382,1.865301,-6.011112,12.35795,7.405037,-0.1193016,0.3645161,0.9218408,0.05571982,1.760382,1.318547
0,0,0,0,0,0,0,1.760363,6.156918,-5.048483,10.78466,3.774492,-0.1299678,0.07167969,0.9887887,0.01635382,1.760363,3.313557,-5.675791,11.47912,6.14682,-0.1249304,0.2477819,0.9599193,0.03938864,1.760363,1.864189,-5.999499,12.38374,7.399877,-0.1190683,0.3651323,0.9216937,0.05460609,1.760363,1.31776
0,0,0,0,0,0,0,1.760363,6.156918,-5.048483,10.78466,3.774492,-0.1299678,0.07167969,0.9887887,0.01635382,1.760363,3.313557,-5.675791,11.47912,6.14682,-0.1249304,0.2477819,0.9599193,0.03938864,1.760363,1.864189,-5.999499,12.38374,7.399877,-0.1190683,0.3651323,0.9216937,0.05460609,1.760363,1.31776
0,0,0,0,0,0,0,1.760161,6.15404,-5.033319,10.79646,3.769198,-0.1294768,0.07169433,0.9888569,0.01605168,1.760161,3.31135,-5.658074,11.49066,6.140355,-0.1244935,0.2480074,0.9599325,0.03902917,1.760161,1.862947,-5.980645,12.39515,7.392477,-0.1186794,0.3653575,0.921679,0.0541951,1.760161,1.316882
0,0,0,0,0,0,0,1.760161,6.15404,-5.033319,10.79646,3.769198,-0.1294768,0.07169433,0.9888569,0.01605168,1.760161,3.31135,-5.658074,11.49066,6.140355,-0.1244935,0.2480074,0.9599325,0.03902917,1.760161,1.862947,-5.980645,12.39515,7.392477,-0.1186794,0.3653575,0.921679,0.0541951,1.760161,1.316882
0,0,0,0,0,0,0,1.759466,6.150814,-5.020218,10.81064,3.763757,-0.1291546,0.07094261,0.9889472,0.01642334,1.759466,3.308566,-5.642562,11.50145,6.134057,-0.1240944,0.2476592,0.9600595,0.03938544,1.759466,1.86138,-5.963328,12.40467,7.385804,-0.1182214,0.3653275,0.9217295,0.05453744,1.759466,1.315775
0,0,0,0,0,0,0,1.759466,6.150814,-5.020218,10.81064,3.763757,-0.1291546,0.07094261,0.9889472,0.01642334,1.759466,3.308566,-5.642562,11.50145,6.134057,-0.1240944,0.2476592,0.9600595,0.03938544,1.759466,1.86138,-5.963328,12.40467,7.385804,-0.1182214,0.3653275,0.9217295,0.05453744,1.759466,1.315775
0,0,0,0,0,0,0,1.758691,6.147955,-5.007008,10.82326,3.757214,-0.1286875,0.06975003,0.989087,0.01677808,1.758691,3.305363,-5.626286,11.50836,6.127168,-0.1235573,0.2468447,0.9603259,0.03969328,1.758691,1.859578,-5.945012,12.40886,7.37942,-0.1176375,0.3647651,0.9220112,0.0548031,1.758691,1.314501
0,0,0,0,0,0,0,1.758691,6.147955,-5.007008,10.82326,3.757214,-0.1286875,0.06975003,0.989087,0.01677808,1.758691,3.305363,-5.626286,11.50836,6.127168,-0.1235573,0.2468447,0.9603259,0.03969328,1.758691,1.859578,-5.945012,12.40886,7.37942,-0.1176375,0.3647651,0.9220112,0.0548031,1.758691,1.314501
0,0,0,0,0,0,0,1.757827,6.145173,-4.993385,10.8429,3.751613,-0.1280891,0.06934103,0.9891844,0.01730162,1.757827,3.302172,-5.608603,11.52638,6.120256,-0.1228566,0.2468871,0.9603857,0.04015508,1.757827,1.857784,-5.924405,12.42657,7.371483,-0.1168666,0.3651166,0.9219456,0.05521213,1.757827,1.313232
0,0,0,0,0,0,0,1.757827,6.145173,-4.993385,10.8429,3.751613,-0.1280891,0.06934103,0.9891844,0.01730162,1.757827,3.302172,-5.608603,11.52638,6.120256,-0.1228566,0.2468871,0.9603857,0.04015508,1.757827,1.857784,-5.924405,12.42657,7.371483,-0.1168666,0.3651166,0.9219456,0.05521213,1.757827,1.313232
0,0,0,0,0,0,0,1.757041,6.142533,-4.982067,10.86085,3.744491,-0.127177,0.06889358,0.9893357,0.0171634,1.757041,3.299059,-5.592404,11.54208,6.112277,-0.1219673,0.246887,0.9605094,0.03990677,1.757041,1.856031,-5.905572,12.44152,7.362784,-0.1160034,0.3653328,0.9219888,0.05487976,1.757041,1.311994
0,0,0,0,0,0,0,1.757041,6.142533,-4.982067,10.86085,3.744491,-0.127177,0.06889358,0.9893357,0.0171634,1.757041,3.299059,-5.592404,11.54208,6.112277,-0.1219673,0.246887,0.9605094,0.03990677,1.757041,1.856031,-5.905572,12.44152,7.362784,-0.1160034,0.3653328,0.9219888,0.05487976,1.757041,1.311994
0,0,0,0,0,0,0,1.75639,6.140296,-4.975257,10.87059,3.733602,-0.1261084,0.06815038,0.9895415,0.01612156,1.75639,3.296529,-5.581011,11.54792,6.101342,-0.1210833,0.2467313,0.9607084,0.0387565,1.75639,1.854609,-5.892688,12.44592,7.351729,-0.1152675,0.3652549,0.9221852,0.05363422,1.75639,1.310987
0,0,0,0,0,0,0,1.75639,6.140296,-4.975257,10.87059,3.733602,-0.1261084,0.06815038,0.9895415,0.01612156,1.75639,3.296529,-5.581011,11.54792,6.101342,-0.1210833,0.2467313,0.9607084,0.0387565,1.75639,1.854609,-5.892688,12.44592,7.351729,-0.1152675,0.3652549,0.9221852,0.05363422,1.75639,1.310987
0,0,0,0,0,0,0,1.755971,6.13879,-4.97488,10.88043,3.721428,-0.1254039,0.06767859,0.9896923,0.0142401,1.755971,3.294133,-5.578546,11.55528,6.088011,-0.1206987,0.2471712,0.9607172,0.03688844,1.755971,1.85326,-5.890788,12.45337,7.336715,-0.1151102,0.3658718,0.9220678,0.05175506,1.755971,1.310034
0,0,0,0,0,0,0,1.755971,6.13879,-4.97488,10.88043,3.721428,-0.1254039,0.06767859,0.9896923,0.0142401,1.755971,3.294133,-5.578546,11.55528,6.088011,-0.1206987,0.2471712,0.9607172,0.03688844,1.755971,1.85326,-5.890788,12.45337,7.336715,-0.1151102,0.3658718,0.9220678,0.05175506,1.755971,1.310034
0,0,0,0,0,0,0,1.755581,6.137041,-4.974731,10.89537,3.708715,-0.1245282,0.06713981,0.9898661,0.01225869,1.755581,3.292116,-5.575683,11.56732,6.074772,-0.1201705,0.2474691,0.9607818,0.03488006,1.755581,1.852126,-5.888338,12.46503,7.322417,-0.1148356,0.3662261,0.9220743,0.04970255,1.755581,1.309233
0,0,0,0,0,0,0,1.755581,6.137041,-4.974731,10.89537,3.708715,-0.1245282,0.06713981,0.9898661,0.01225869,1.755581,3.292116,-5.575683,11.56732,6.074772,-0.1201705,0.2474691,0.9607818,0.03488006,1.755581,1.852126,-5.888338,12.46503,7.322417,-0.1148356,0.3662261,0.9220743,0.04970255,1.755581,1.309233
0,0,0,0,0,0,0,1.755124,6.134511,-4.974383,10.91249,3.695529,-0.123702,0.06674019,0.9900152,0.010656,1.755124,3.289562,-5.572267,11.583,6.060098,-0.1196112,0.248288,0.9606963,0.0333005,1.755124,1.85069,-5.884531,12.482,7.30529,-0.1144616,0.3673659,0.9217519,0.04810722,1.755124,1.308217
0,0,0,0,0,0,0,1.755124,6.134511,-4.974383,10.91249,3.695529,-0.123702,0.06674019,0.9900152,0.010656,1.755124,3.289562,-5.572267,11.583,6.060098,-0.1196112,0.248288,0.9606963,0.0333005,1.755124,1.85069,-5.884531,12.482,7.30529,-0.1144616,0.3673659,0.9217519,0.04810722,1.755124,1.308217
0,0,0,0,0,0,0,1.754929,6.133222,-4.968583,10.9187,3.68408,-0.12299,0.06643805,0.9901378,0.00930343,1.754929,3.287691,-5.563915,11.58782,6.047777,-0.1191357,0.2487731,0.9606763,0.03193396,1.754929,1.849636,-5.875996,12.48729,7.291524,-0.1141551,0.3679824,0.921616,0.04670874,1.754929,1.307473
0,0,0,0,0,0,0,1.754929,6.133222,-4.968583,10.9187,3.68408,-0.12299,0.06643805,0.9901378,0.00930343,1.754929,3.287691,-5.563915,11.58782,6.047777,-0.1191357,0.2487731,0.9606763,0.03193396,1.754929,1.849636,-5.875996,12.48729,7.291524,-0.1141551,0.3679824,0.921616,0.04670874,1.754929,1.307473
0,0,0,0,0,0,0,1.754924,6.132082,-4.958812,10.93091,3.680893,-0.1219205,0.06615838,0.9902965,0.008442962,1.754924,3.286149,-5.549518,11.59845,6.044753,-0.1182325,0.2488897,0.9607904,0.03093477,1.754924,1.848768,-5.859952,12.49741,7.288372,-0.1133884,0.3680474,0.9217404,0.04559558,1.754924,1.30686
0,0,0,0,0,0,0,1.754924,6.132082,-4.958812,10.93091,3.680893,-0.1219205,0.06615838,0.9902965,0.008442962,1.754924,3.286149,-5.549518,11.59845,6.044753,-0.1182325,0.2488897,0.9607904,0.03093477,1.754924,1.848768,-5.859952,12.49741,7.288372,-0.1133884,0.3680474,0.9217404,0.04559558,1.754924,1.30686
0,0,0,0,0,0,0,1.754677,6.130487,-4.948877,10.94493,3.669044,-0.1214992,0.06524298,0.9904066,0.008727895,1.754677,3.284386,-5.536998,11.60854,6.033002,-0.1177521,0.248428,0.9609606,0.03118766,1.754677,1.847777,-5.845707,12.50593,7.27712,-0.112878,0.3676503,0.9219517,0.04579071,1.754677,1.306159
0,0,0,0,0,0,0,1.754677,6.130487,-4.948877,10.94493,3.669044,-0.1214992,0.06524298,0.9904066,0.008727895,1.754677,3.284386,-5.536998,11.60854,6.033002,-0.1177521,0.248428,0.9609606,0.03118766,1.754677,1.847777,-5.845707,12.50593,7.27712,-0.112878,0.3676503,0.9219517,0.04579071,1.754677,1.306159
0,0,0,0,0,0,0,1.7545,6.128971,-4.936002,10.94831,3.656366,-0.1207838,0.06353729,0.9906009,0.009166715,1.7545,3.282412,-5.519985,11.60476,6.021366,-0.1169432,0.2475299,0.9612784,0.03157592,1.7545,1.846665,-5.82591,12.49963,7.266735,-0.1120139,0.3670532,0.9222794,0.04610468,1.7545,1.305374
0,0,0,0,0,0,0,1.7545,6.128971,-4.936002,10.94831,3.656366,-0.1207838,0.06353729,0.9906009,0.009166715,1.7545,3.282412,-5.519985,11.60476,6.021366,-0.1169432,0.2475299,0.9612784,0.03157592,1.7545,1.846665,-5.82591,12.49963,7.266735,-0.1120139,0.3670532,0.9222794,0.04610468,1.7545,1.305374
0,0,0,0,0,0,0,1.754377,6.127516,-4.92497,10.95832,3.649557,-0.1199686,0.06258063,0.9907614,0.00911177,1.754377,3.280651,-5.504675,11.6115,6.014565,-0.1161188,0.2476574,0.9613482,0.03149497,1.754377,1.845674,-5.807985,12.50683,7.259018,-0.111175,0.3678153,0.9220827,0.04599577,1.754377,1.304673
0,0,0,0,0,0,0,1.754377,6.127516,-4.92497,10.95832,3.649557,-0.1199686,0.06258063,0.9907614,0.00911177,1.754377,3.280651,-5.504675,11.6115,6.014565,-0.1161188,0.2476574,0.9613482,0.03149497,1.754377,1.845674,-5.807985,12.50683,7.259018,-0.111175,0.3678153,0.9220827,0.04599577,1.754377,1.304673
0,0,0,0,0,0,0,1.754272,6.125636,-4.922214,10.98232,3.641571,-0.1188339,0.0622839,0.9909242,0.008272254,1.754272,3.278731,-5.496758,11.63483,6.00597,-0.115131,0.2483756,0.9613115,0.03057431,1.754272,1.844596,-5.797785,12.5318,7.248505,-0.1102854,0.3690749,0.9217341,0.04502301,1.754272,1.30391
0,0,0,0,0,0,0,1.754272,6.125636,-4.922214,10.98232,3.641571,-0.1188339,0.0622839,0.9909242,0.008272254,1.754272,3.278731,-5.496758,11.63483,6.00597,-0.115131,0.2483756,0.9613115,0.03057431,1.754272,1.844596,-5.797785,12.5318,7.248505,-0.1102854,0.3690749,0.9217341,0.04502301,1.754272,1.30391
0,0,0,0,0,0,0,1.753955,6.123726,-4.924754,10.99164,3.631918,-0.1180144,0.06206698,0.9910463,0.006890734,1.753955,3.277118,-5.496246,11.64365,5.995382,-0.1145571,0.2491815,0.9612148,0.02918154,1.753955,1.843689,-5.796724,12.54236,7.235692,-0.1098705,0.3703586,0.9213358,0.04362763,1.753955,1.303268
0,0,0,0,0,0,0,1.753955,6.123726,-4.924754,10.99164,3.631918,-0.1180144,0.06206698,0.9910463,0.006890734,1.753955,3.277118,-5.496246,11.64365,5.995382,-0.1145571,0.2491815,0.9612148,0.02918154,1.753955,1.843689,-5.796724,12.54236,7.235692,-0.1098705,0.3703586,0.9213358,0.04362763,1.753955,1.303268
0,0,0,0,0,0,0,1.753714,6.122462,-4.932957,10.99614,3.630323,-0.1172295,0.06227303,0.9911299,0.006385123,1.753714,3.275946,-5.500739,11.65009,5.992752,-0.1138564,0.250275,0.9610301,0.02863977,1.753714,1.843028,-5.799348,12.5517,7.230559,-0.1092206,0.3719435,0.920801,0.04306266,1.753714,1.302802
0,0,0,0,0,0,0,1.753714,6.122462,-4.932957,10.99614,3.630323,-0.1172295,0.06227303,0.9911299,0.006385123,1.753714,3.275946,-5.500739,11.65009,5.992752,-0.1138564,0.250275,0.9610301,0.02863977,1.753714,1.843028,-5.799348,12.5517,7.230559,-0.1092206,0.3719435,0.920801,0.04306266,1.753714,1.302802
