0,0,0,0,0,0,0,1.729663,5.873682,-3.023725,10.3968,4.206812,-0.06432398,0.04586981,0.9941869,-0.0731494,1.729663,3.739621,-3.464727,10.9765,7.052732,-0.07513434,0.203329,0.974253,-0.06199386,1.729663,2.206234,-3.790987,11.83151,8.626009,-0.08186407,0.3157856,0.9438173,-0.05278903,1.729663,1.457975
0,0,0,0,0,0,0,1.72979,5.872307,-3.02728,10.39444,4.202873,-0.06456915,0.04533075,0.9941919,-0.07320158,1.72979,3.739452,-3.46957,10.97137,7.048911,-0.07539941,0.2030291,0.9742954,-0.06198849,1.72979,2.206135,-3.796643,11.82468,8.622976,-0.08209846,0.3149876,0.9440631,-0.05279665,1.72979,1.457908
0,0,0,0,0,0,0,1.72979,5.872307,-3.02728,10.39444,4.202873,-0.06456915,0.04533075,0.9941919,-0.07320158,1.72979,3.739452,-3.46957,10.97137,7.048911,-0.07539941,0.2030291,0.9742954,-0.06198849,1.72979,2.206135,-3.796643,11.82468,8.622976,-0.08209846,0.3149876,0.9440631,-0.05279665,1.72979,1.457908
0,0,0,0,0,0,0,1.729882,5.870768,-3.028671,10.39275,4.19732,-0.06469928,0.04497919,0.9941812,-0.07344782,1.729882,3.73911,-3.471831,10.96808,7.043122,-0.07558713,0.202994,0.9742756,-0.06218654,1.729882,2.205932,-3.799688,11.82051,8.617421,-0.0822823,0.3144935,0.9441998,-0.05301134,1.729882,1.457776
0,0,0,0,0,0,0,1.729882,5.870768,-3.028671,10.39275,4.19732,-0.06469928,0.04497919,0.9941812,-0.07344782,1.729882,3.73911,-3.471831,10.96808,7.043122,-0.07558713,0.202994,0.9742756,-0.06218654,1.729882,2.205932,-3.799688,11.82051,8.617421,-0.0822823,0.3144935,0.9441998,-0.05301134,1.729882,1.457776
0,0,0,0,0,0,0,1.729814,5.868948,-3.027369,10.40752,4.191834,-0.06474777,0.04492152,0.9941319,-0.07410403,1.729814,3.738412,-3.471331,10.98231,7.037004,-0.07574701,0.2030433,0.9742123,-0.06281775,1.729814,2.205521,-3.800296,11.83372,8.611376,-0.08248007,0.3139346,0.9443312,-0.05367229,1.729814,1.457503
0,0,0,0,0,0,0,1.729814,5.868948,-3.027369,10.40752,4.191834,-0.06474777,0.04492152,0.9941319,-0.07410403,1.729814,3.738412,-3.471331,10.98231,7.037004,-0.07574701,0.2030433,0.9742123,-0.06281775,1.729814,2.205521,-3.800296,11.83372,8.611376,-0.08248007,0.3139346,0.9443312,-0.05367229,1.729814,1.457503
0,0,0,0,0,0,0,1.729711,5.866806,-3.02596,10.41317,4.186023,-0.06496125,0.0444985,0.9940462,-0.07531352,1.729711,3.737433,-3.471994,10.98477,7.030696,-0.07615364,0.2026547,0.9741864,-0.06397433,1.729711,2.204943,-3.803358,11.8332,8.605811,-0.08297233,0.3127716,0.9446068,-0.05484233,1.729711,1.457121
0,0,0,0,0,0,0,1.729711,5.866806,-3.02596,10.41317,4.186023,-0.06496125,0.0444985,0.9940462,-0.07531352,1.729711,3.737433,-3.471994,10.98477,7.030696,-0.07615364,0.2026547,0.9741864,-0.06397433,1.729711,2.204943,-3.803358,11.8332,8.605811,-0.08297233,0.3127716,0.9446068,-0.05484233,1.729711,1.457121
0,0,0,0,0,0,0,1.72964,5.86472,-3.031105,10.41566,4.178866,-0.06546478,0.04443439,0.9939501,-0.07617778,1.72964,3.73613,-3.480676,10.98638,7.022022,-0.07680022,0.2027491,0.9740657,-0.06473345,1.72964,2.204175,-3.814909,11.83374,8.596496,-0.08367231,0.3123546,0.9446406,-0.0555665,1.72964,1.456615
0,0,0,0,0,0,0,1.72964,5.86472,-3.031105,10.41566,4.178866,-0.06546478,0.04443439,0.9939501,-0.07617778,1.72964,3.73613,-3.480676,10.98638,7.022022,-0.07680022,0.2027491,0.9740657,-0.06473345,1.72964,2.204175,-3.814909,11.83374,8.596496,-0.08367231,0.3123546,0.9446406,-0.0555665,1.72964,1.456615
0,0,0,0,0,0,0,1.729656,5.863061,-3.042575,10.42489,4.180696,-0.06608224,0.04423403,0.9938433,-0.07714953,1.729656,3.734993,-3.496402,10.9939,7.022511,-0.07757767,0.2027214,0.9739534,-0.06557909,1.729656,2.203504,-3.834066,11.84021,8.59621,-0.08453318,0.3121831,0.9445755,-0.05632985,1.729656,1.456171
0,0,0,0,0,0,0,1.729656,5.863061,-3.042575,10.42489,4.180696,-0.06608224,0.04423403,0.9938433,-0.07714953,1.729656,3.734993,-3.496402,10.9939,7.022511,-0.07757767,0.2027214,0.9739534,-0.06557909,1.729656,2.203504,-3.834066,11.84021,8.59621,-0.08453318,0.3121831,0.9445755,-0.05632985,1.729656,1.456171
0,0,0,0,0,0,0,1.729709,5.862197,-3.051011,10.4324,4.182086,-0.06621817,0.04355321,0.9938197,-0.07772145,1.729709,3.734419,-3.505922,10.99814,7.023667,-0.07783861,0.2025659,0.973931,-0.06608033,1.729709,2.203164,-3.844962,11.84411,8.596827,-0.08487616,0.3124718,0.9444236,-0.05675818,1.729709,1.455946
0,0,0,0,0,0,0,1.729634,5.861838,-3.064218,10.45879,4.183005,-0.06676362,0.04436345,0.993732,-0.07791841,1.729634,3.734274,-3.522655,11.02809,7.023348,-0.07838602,0.203018,0.9737839,-0.06621397,1.729634,2.20308,-3.863724,11.87461,8.59582,-0.08540293,0.3123658,0.944404,-0.05687704,1.729634,1.45589
0,0,0,0,0,0,0,1.729634,5.861838,-3.064218,10.45879,4.183005,-0.06676362,0.04436345,0.993732,-0.07791841,1.729634,3.734274,-3.522655,11.02809,7.023348,-0.07838602,0.203018,0.9737839,-0.06621397,1.729634,2.20308,-3.863724,11.87461,8.59582,-0.08540293,0.3123658,0.944404,-0.05687704,1.729634,1.45589
0,0,0,0,0,0,0,1.729634,5.861838,-3.064218,10.45879,4.183005,-0.06676362,0.04436345,0.993732,-0.07791841,1.729634,3.734274,-3.522655,11.02809,7.023348,-0.07838602,0.203018,0.9737839,-0.06621397,1.729634,2.20308,-3.863724,11.87461,8.59582,-0.08540293,0.3123658,0.944404,-0.05687704,1.729634,1.45589
0,0,0,0,0,0,0,1.729917,5.859567,-3.066667,10.44755,4.170982,-0.06691988,0.04210891,0.9937403,-0.07892415,1.729917,3.733105,-3.526031,11.00451,7.012375,-0.07874534,0.2014313,0.9740216,-0.06713016,1.729917,2.202389,-3.868985,11.84593,8.586365,-0.08590186,0.3114355,0.9446167,-0.0576902,1.729917,1.455434
0,0,0,0,0,0,0,1.729917,5.859567,-3.066667,10.44755,4.170982,-0.06691988,0.04210891,0.9937403,-0.07892415,1.729917,3.733105,-3.526031,11.00451,7.012375,-0.07874534,0.2014313,0.9740216,-0.06713016,1.729917,2.202389,-3.868985,11.84593,8.586365,-0.08590186,0.3114355,0.9446167,-0.0576902,1.729917,1.455434
0,0,0,0,0,0,0,1.729828,5.857137,-3.06464,10.46184,4.167273,-0.0669597,0.04169941,0.9937088,-0.07950094,1.729828,3.731674,-3.524447,11.01622,7.007873,-0.07888728,0.2011635,0.9740273,-0.0676816,1.729828,2.201545,-3.868308,11.85656,8.581366,-0.08612395,0.3114632,0.9445564,-0.05819507,1.729828,1.454877
0,0,0,0,0,0,0,1.729828,5.857137,-3.06464,10.46184,4.167273,-0.0669597,0.04169941,0.9937088,-0.07950094,1.729828,3.731674,-3.524447,11.01622,7.007873,-0.07888728,0.2011635,0.9740273,-0.0676816,1.729828,2.201545,-3.868308,11.85656,8.581366,-0.08612395,0.3114632,0.9445564,-0.05819507,1.729828,1.454877
0,0,0,0,0,0,0,1.729591,5.854288,-3.060338,10.46965,4.157833,-0.06722196,0.04141619,0.9936338,-0.08036086,1.729591,3.729645,-3.521993,11.02094,6.997224,-0.0792645,0.2005861,0.9740579,-0.06851132,1.729591,2.200349,-3.867689,11.85804,8.570996,-0.08656952,0.3105043,0.9447806,-0.05901172,1.729591,1.454085
0,0,0,0,0,0,0,1.729591,5.854288,-3.060338,10.46965,4.157833,-0.06722196,0.04141619,0.9936338,-0.08036086,1.729591,3.729645,-3.521993,11.02094,6.997224,-0.0792645,0.2005861,0.9740579,-0.06851132,1.729591,2.200349,-3.867689,11.85804,8.570996,-0.08656952,0.3105043,0.9447806,-0.05901172,1.729591,1.454085
0,0,0,0,0,0,0,1.729308,5.850611,-3.058667,10.49013,4.154487,-0.06749702,0.04306872,0.9934767,-0.08119872,1.729308,3.726915,-3.522816,11.04845,6.990213,-0.07962101,0.2014951,0.9737817,-0.06935109,1.729308,2.198739,-3.870417,11.8865,8.56171,-0.0869709,0.310608,0.9446553,-0.05987604,1.729308,1.453021
0,0,0,0,0,0,0,1.729308,5.850611,-3.058667,10.49013,4.154487,-0.06749702,0.04306872,0.9934767,-0.08119872,1.729308,3.726915,-3.522816,11.04845,6.990213,-0.07962101,0.2014951,0.9737817,-0.06935109,1.729308,2.198739,-3.870417,11.8865,8.56171,-0.0869709,0.310608,0.9446553,-0.05987604,1.729308,1.453021
0,0,0,0,0,0,0,1.7291,5.847289,-3.056017,10.50786,4.152323,-0.06755895,0.04457876,0.9933615,-0.08173981,1.7291,3.724369,-3.521202,11.07316,6.984641,-0.07973634,0.2025161,0.9735203,-0.06991224,1.7291,2.197236,-3.869656,11.9131,8.553631,-0.08711803,0.3111071,0.94444,-0.06046529,1.7291,1.452029
0,0,0,0,0,0,0,1.7291,5.847289,-3.056017,10.50786,4.152323,-0.06755895,0.04457876,0.9933615,-0.08173981,1.7291,3.724369,-3.521202,11.07316,6.984641,-0.07973634,0.2025161,0.9735203,-0.06991224,1.7291,2.197236,-3.869656,11.9131,8.553631,-0.08711803,0.3111071,0.94444,-0.06046529,1.7291,1.452029
0,0,0,0,0,0,0,1.729026,5.844333,-3.053286,10.53209,4.151455,-0.06736929,0.04624331,0.993228,-0.08259074,1.729026,3.722132,-3.518559,11.10609,6.980211,-0.07968196,0.2040973,0.9731312,-0.07078586,1.729026,2.195915,-3.867772,11.95027,8.545491,-0.08716125,0.3126128,0.9438822,-0.06134146,1.729026,1.451156
0,0,0,0,0,0,0,1.729026,5.844333,-3.053286,10.53209,4.151455,-0.06736929,0.04624331,0.993228,-0.08259074,1.729026,3.722132,-3.518559,11.10609,6.980211,-0.07968196,0.2040973,0.9731312,-0.07078586,1.729026,2.195915,-3.867772,11.95027,8.545491,-0.08716125,0.3126128,0.9438822,-0.06134146,1.729026,1.451156
0,0,0,0,0,0,0,1.728929,5.841573,-3.052516,10.56093,4.152311,-0.06738428,0.04827424,0.9930587,-0.08344706,1.728929,3.719767,-3.519184,11.14543,6.976815,-0.07982547,0.2059681,0.9726629,-0.07163762,1.728929,2.194522,-3.869852,11.99469,8.537696,-0.08739775,0.3143857,0.9432166,-0.06217463,1.728929,1.450235
0,0,0,0,0,0,0,1.728929,5.841573,-3.052516,10.56093,4.152311,-0.06738428,0.04827424,0.9930587,-0.08344706,1.728929,3.719767,-3.519184,11.14543,6.976815,-0.07982547,0.2059681,0.9726629,-0.07163762,1.728929,2.194522,-3.869852,11.99469,8.537696,-0.08739775,0.3143857,0.9432166,-0.06217463,1.728929,1.450235
0,0,0,0,0,0,0,1.72891,5.838768,-3.046402,10.58941,4.14989,-0.06731283,0.05033735,0.9929017,-0.08415119,1.72891,3.717548,-3.513959,11.18541,6.969926,-0.0798847,0.2082154,0.9721286,-0.07232478,1.72891,2.193213,-3.865741,12.04148,8.525497,-0.0875551,0.3168726,0.9423266,-0.06282153,1.72891,1.449368
0,0,0,0,0,0,0,1.72891,5.838768,-3.046402,10.58941,4.14989,-0.06731283,0.05033735,0.9929017,-0.08415119,1.72891,3.717548,-3.513959,11.18541,6.969926,-0.0798847,0.2082154,0.9721286,-0.07232478,1.72891,2.193213,-3.865741,12.04148,8.525497,-0.0875551,0.3168726,0.9423266,-0.06282153,1.72891,1.449368
0,0,0,0,0,0,0,1.728712,5.836039,-3.033976,10.60643,4.14327,-0.06728005,0.05154454,0.9928332,-0.08425384,1.728712,3.715073,-3.501863,11.21073,6.959037,-0.07993771,0.2103218,0.9716684,-0.07235523,1.728712,2.191753,-3.854074,12.07419,8.508759,-0.08768,0.3199448,0.9412811,-0.06274973,1.728712,1.448407
0,0,0,0,0,0,0,1.728712,5.836039,-3.033976,10.60643,4.14327,-0.06728005,0.05154454,0.9928332,-0.08425384,1.728712,3.715073,-3.501863,11.21073,6.959037,-0.07993771,0.2103218,0.9716684,-0.07235523,1.728712,2.191753,-3.854074,12.07419,8.508759,-0.08768,0.3199448,0.9412811,-0.06274973,1.728712,1.448407
0,0,0,0,0,0,0,1.728029,5.832979,-3.023442,10.62461,4.136562,-0.06731075,0.05252893,0.9928338,-0.08361193,1.728029,3.711948,-3.491216,11.23694,6.947451,-0.07996096,0.2125956,0.9712268,-0.07160958,1.728029,2.189907,-3.842938,12.10907,8.490252,-0.0877192,0.3236913,0.9400545,-0.06186294,1.728029,1.447183
0,0,0,0,0,0,0,1.728029,5.832979,-3.023442,10.62461,4.136562,-0.06731075,0.05252893,0.9928338,-0.08361193,1.728029,3.711948,-3.491216,11.23694,6.947451,-0.07996096,0.2125956,0.9712268,-0.07160958,1.728029,2.189907,-3.842938,12.10907,8.490252,-0.0877192,0.3236913,0.9400545,-0.06186294,1.728029,1.447183
0,0,0,0,0,0,0,1.727268,5.830269,-3.012749,10.64114,4.128237,-0.06726803,0.05303981,0.9928584,-0.08303047,1.727268,3.708356,-3.479842,11.25925,6.934304,-0.07993846,0.214661,0.9708253,-0.07091465,1.727268,2.187788,-3.830893,12.13947,8.470159,-0.08772967,0.3274386,0.9388104,-0.06101267,1.727268,1.445784
0,0,0,0,0,0,0,1.727268,5.830269,-3.012749,10.64114,4.128237,-0.06726803,0.05303981,0.9928584,-0.08303047,1.727268,3.708356,-3.479842,11.25925,6.934304,-0.07993846,0.214661,0.9708253,-0.07091465,1.727268,2.187788,-3.830893,12.13947,8.470159,-0.08772967,0.3274386,0.9388104,-0.06101267,1.727268,1.445784
0,0,0,0,0,0,0,1.726419,5.82763,-3.001531,10.66311,4.120842,-0.06703166,0.05395416,0.9928847,-0.08231559,1.726419,3.704775,-3.467009,11.29065,6.921113,-0.0797454,0.2177392,0.9702168,-0.07006972,1.726419,2.185675,-3.816836,12.183,8.447561,-0.08759108,0.3328039,0.9370019,-0.05997416,1.726419,1.444388
0,0,0,0,0,0,0,1.726419,5.82763,-3.001531,10.66311,4.120842,-0.06703166,0.05395416,0.9928847,-0.08231559,1.726419,3.704775,-3.467009,11.29065,6.921113,-0.0797454,0.2177392,0.9702168,-0.07006972,1.726419,2.185675,-3.816836,12.183,8.447561,-0.08759108,0.3328039,0.9370019,-0.05997416,1.726419,1.444388
0,0,0,0,0,0,0,1.725648,5.825127,-2.992429,10.68562,4.110458,-0.06657663,0.05465159,0.9928752,-0.08233791,1.725648,3.701282,-3.455727,11.32141,6.905241,-0.07946877,0.2207564,0.9695641,-0.06997629,1.725648,2.183616,-3.804867,12.22564,8.422118,-0.08747323,0.3383499,0.9350441,-0.05966901,1.725648,1.443029
0,0,0,0,0,0,0,1.725648,5.825127,-2.992429,10.68562,4.110458,-0.06657663,0.05465159,0.9928752,-0.08233791,1.725648,3.701282,-3.455727,11.32141,6.905241,-0.07946877,0.2207564,0.9695641,-0.06997629,1.725648,2.183616,-3.804867,12.22564,8.422118,-0.08747323,0.3383499,0.9350441,-0.05966901,1.725648,1.443029
0,0,0,0,0,0,0,1.725009,5.823004,-2.989112,10.70386,4.09646,-0.06645808,0.05520586,0.9927761,-0.08325458,1.725009,3.698443,-3.452916,11.34528,6.886706,-0.07963099,0.2229977,0.968981,-0.07075936,1.725009,2.181942,-3.803691,12.25754,8.396264,-0.08784397,0.3422594,0.9335473,-0.06026104,1.725009,1.441924
0,0,0,0,0,0,0,1.725009,5.823004,-2.989112,10.70386,4.09646,-0.06645808,0.05520586,0.9927761,-0.08325458,1.725009,3.698443,-3.452916,11.34528,6.886706,-0.07963099,0.2229977,0.968981,-0.07075936,1.725009,2.181942,-3.803691,12.25754,8.396264,-0.08784397,0.3422594,0.9335473,-0.06026104,1.725009,1.441924
0,0,0,0,0,0,0,1.724597,5.821577,-2.992609,10.72363,4.083996,-0.06682328,0.05559539,0.9925819,-0.08500038,1.724597,3.695756,-3.460505,11.36953,6.869356,-0.0804325,0.2252885,0.9682741,-0.07225677,1.724597,2.180354,-3.815916,12.28967,8.370929,-0.08895398,0.3463747,0.9318445,-0.06146248,1.724597,1.440871
0,0,0,0,0,0,0,1.724597,5.821577,-2.992609,10.72363,4.083996,-0.06682328,0.05559539,0.9925819,-0.08500038,1.724597,3.695756,-3.460505,11.36953,6.869356,-0.0804325,0.2252885,0.9682741,-0.07225677,1.724597,2.180354,-3.815916,12.28967,8.370929,-0.08895398,0.3463747,0.9318445,-0.06146248,1.724597,1.440871
0,0,0,0,0,0,0,1.724214,5.819918,-2.995628,10.74795,4.070339,-0.06688984,0.05576003,0.9924137,-0.08678475,1.724214,3.693493,-3.465883,11.39666,6.851967,-0.08093011,0.2270657,0.967696,-0.07386587,1.724214,2.17902,-3.824964,12.32248,8.347471,-0.08974131,0.349389,0.9305491,-0.06286775,1.724214,1.439989
0,0,0,0,0,0,0,1.724214,5.819918,-2.995628,10.74795,4.070339,-0.06688984,0.05576003,0.9924137,-0.08678475,1.724214,3.693493,-3.465883,11.39666,6.851967,-0.08093011,0.2270657,0.967696,-0.07386587,1.724214,2.17902,-3.824964,12.32248,8.347471,-0.08974131,0.349389,0.9305491,-0.06286775,1.724214,1.439989
0,0,0,0,0,0,0,1.723765,5.817519,-2.999131,10.77202,4.057132,-0.06708337,0.05584455,0.9922752,-0.08815373,1.723765,3.690628,-3.472014,11.42373,6.834276,-0.08150912,0.2290691,0.9670864,-0.07501685,1.723765,2.177329,-3.834528,12.35624,8.322646,-0.09057446,0.3529164,0.9290742,-0.06377725,1.723765,1.438874
0,0,0,0,0,0,0,1.723765,5.817519,-2.999131,10.77202,4.057132,-0.06708337,0.05584455,0.9922752,-0.08815373,1.723765,3.690628,-3.472014,11.42373,6.834276,-0.08150912,0.2290691,0.9670864,-0.07501685,1.723765,2.177329,-3.834528,12.35624,8.322646,-0.09057446,0.3529164,0.9290742,-0.06377725,1.723765,1.438874
0,0,0,0,0,0,0,1.723573,5.816296,-2.997087,10.78683,4.044933,-0.06733371,0.05670724,0.9921122,-0.08924112,1.723573,3.688529,-3.472777,11.44373,6.818281,-0.08200429,0.2306268,0.966599,-0.07598098,1.723573,2.17609,-3.83814,12.38044,8.301941,-0.09122176,0.3548418,0.9282185,-0.06462512,1.723573,1.438054
0,0,0,0,0,0,0,1.723573,5.816296,-2.997087,10.78683,4.044933,-0.06733371,0.05670724,0.9921122,-0.08924112,1.723573,3.688529,-3.472777,11.44373,6.818281,-0.08200429,0.2306268,0.966599,-0.07598098,1.723573,2.17609,-3.83814,12.38044,8.301941,-0.09122176,0.3548418,0.9282185,-0.06462512,1.723573,1.438054
0,0,0,0,0,0,0,1.723569,5.815216,-2.99009,10.80644,4.039291,-0.06703366,0.05775288,0.9920173,-0.08984884,1.723569,3.686798,-3.465136,11.47009,6.809359,-0.08187225,0.2323491,0.9661509,-0.07657194,1.723569,2.175071,-3.830908,12.41215,8.288339,-0.09121007,0.3570893,0.9273192,-0.06516943,1.723569,1.43738
0,0,0,0,0,0,0,1.723569,5.815216,-2.99009,10.80644,4.039291,-0.06703366,0.05775288,0.9920173,-0.08984884,1.723569,3.686798,-3.465136,11.47009,6.809359,-0.08187225,0.2323491,0.9661509,-0.07657194,1.723569,2.175071,-3.830908,12.41215,8.288339,-0.09121007,0.3570893,0.9273192,-0.06516943,1.723569,1.43738
0,0,0,0,0,0,0,1.723326,5.813703,-2.98232,10.82378,4.026951,-0.06706807,0.05829598,0.9920259,-0.08937579,1.723326,3.684821,-3.457292,11.49232,6.793717,-0.08190111,0.2338845,0.9658219,-0.07601557,1.723326,2.173905,-3.82266,12.44006,8.267661,-0.09124316,0.3596805,0.9263605,-0.0645046,1.723326,1.436609
0,0,0,0,0,0,0,1.723326,5.813703,-2.98232,10.82378,4.026951,-0.06706807,0.05829598,0.9920259,-0.08937579,1.723326,3.684821,-3.457292,11.49232,6.793717,-0.08190111,0.2338845,0.9658219,-0.07601557,1.723326,2.173905,-3.82266,12.44006,8.267661,-0.09124316,0.3596805,0.9263605,-0.0645046,1.723326,1.436609
0,0,0,0,0,0,0,1.723152,5.812266,-2.971915,10.82974,4.012714,-0.06699597,0.05798204,0.9920964,-0.08885094,1.723152,3.682604,-3.445753,11.49843,6.777304,-0.08181463,0.2345845,0.9657056,-0.07542756,1.723152,2.172595,-3.810117,12.44912,8.247997,-0.09114652,0.3613284,0.9257748,-0.06383781,1.723152,1.435746
0,0,0,0,0,0,0,1.723152,5.812266,-2.971915,10.82974,4.012714,-0.06699597,0.05798204,0.9920964,-0.08885094,1.723152,3.682604,-3.445753,11.49843,6.777304,-0.08181463,0.2345845,0.9657056,-0.07542756,1.723152,2.172595,-3.810117,12.44912,8.247997,-0.09114652,0.3613284,0.9257748,-0.06383781,1.723152,1.435746
0,0,0,0,0,0,0,1.723031,5.810887,-2.963958,10.84496,4.004095,-0.06696501,0.05859143,0.9920737,-0.08872806,1.723031,3.680629,-3.437689,11.5183,6.765543,-0.08182323,0.2359631,0.9653831,-0.07524584,1.723031,2.17143,-3.801943,12.47348,8.231986,-0.0911749,0.3632933,0.9250195,-0.06359336,1.723031,1.434977
0,0,0,0,0,0,0,1.723031,5.810887,-2.963958,10.84496,4.004095,-0.06696501,0.05859143,0.9920737,-0.08872806,1.723031,3.680629,-3.437689,11.5183,6.765543,-0.08182323,0.2359631,0.9653831,-0.07524584,1.723031,2.17143,-3.801943,12.47348,8.231986,-0.0911749,0.3632933,0.9250195,-0.06359336,1.723031,1.434977
0,0,0,0,0,0,0,1.722929,5.809103,-2.965283,10.87821,3.99354,-0.0668648,0.06012242,0.9919368,-0.08930722,1.722929,3.678477,-3.439614,11.56074,6.750511,-0.08188216,0.2381238,0.9648058,-0.07577596,1.722929,2.170161,-3.804854,12.52216,8.211212,-0.0913337,0.3657793,0.9239907,-0.06406906,1.722929,1.434135
0,0,0,0,0,0,0,1.722929,5.809103,-2.965283,10.87821,3.99354,-0.0668648,0.06012242,0.9919368,-0.08930722,1.722929,3.678477,-3.439614,11.56074,6.750511,-0.08188216,0.2381238,0.9648058,-0.07577596,1.722929,2.170161,-3.804854,12.52216,8.211212,-0.0913337,0.3657793,0.9239907,-0.06406906,1.722929,1.434135
0,0,0,0,0,0,0,1.722617,5.807292,-2.972125,10.89775,3.982599,-0.06711239,0.06141453,0.9917367,-0.09045809,1.722617,3.676666,-3.44948,11.58701,6.735703,-0.08236111,0.2397072,0.9642892,-0.07683351,1.722617,2.169092,-3.817635,12.55213,8.192162,-0.09194878,0.3672537,0.9232758,-0.06505505,1.722617,1.43343
0,0,0,0,0,0,0,1.722617,5.807292,-2.972125,10.89775,3.982599,-0.06711239,0.06141453,0.9917367,-0.09045809,1.722617,3.676666,-3.44948,11.58701,6.735703,-0.08236111,0.2397072,0.9642892,-0.07683351,1.722617,2.169092,-3.817635,12.55213,8.192162,-0.09194878,0.3672537,0.9232758,-0.06505505,1.722617,1.43343
