0,0,0,0,0,0,0,1.700226,0,-1.425682,18.65615,-2.181673,-0.2316452,0.3564473,-0.3958758,0.813983,1.700226,4.796941,1.547297,18.95546,0.4472382,-0.1967627,0.3392611,-0.4106995,0.8231113,1.700226,3.169727,3.426305,19.02929,2.344071,-0.166247,0.3238708,-0.422942,0.8298131,1.700226,2.175737
0,0,0,0,0,0,0,1.700226,0,-1.425682,18.65615,-2.181673,-0.2316452,0.3564473,-0.3958758,0.813983,1.700226,4.796941,1.547297,18.95546,0.4472382,-0.1967627,0.3392611,-0.4106995,0.8231113,1.700226,3.169727,3.426305,19.02929,2.344071,-0.166247,0.3238708,-0.422942,0.8298131,1.700226,2.175737
0,0,0,0,0,0,0,1.700176,0,-1.421068,18.66885,-2.182884,-0.2321599,0.3562255,-0.394811,0.8144504,1.700176,4.796285,1.551961,18.97701,0.4434741,-0.1977744,0.3393423,-0.4094132,0.8234761,1.700176,3.16823,3.432963,19.05848,2.336321,-0.1677616,0.3242618,-0.4214577,0.8301107,1.700176,2.174709
0,0,0,0,0,0,0,1.700252,0,-1.415406,18.68594,-2.183403,-0.2326511,0.3560706,-0.3930797,0.8152151,1.700252,4.795297,1.558159,19.00543,0.439429,-0.1989966,0.3396376,-0.4073625,0.8240768,1.700252,3.166859,3.443023,19.09726,2.326474,-0.1699356,0.3251233,-0.4190379,0.8305564,1.700252,2.173768
0,0,0,0,0,0,0,1.700252,0,-1.415406,18.68594,-2.183403,-0.2326511,0.3560706,-0.3930797,0.8152151,1.700252,4.795297,1.558159,19.00543,0.439429,-0.1989966,0.3396376,-0.4073625,0.8240768,1.700252,3.166859,3.443023,19.09726,2.326474,-0.1699356,0.3251233,-0.4190379,0.8305564,1.700252,2.173768
0,0,0,0,0,0,0,1.700513,0,-1.409321,18.69871,-2.184636,-0.2330816,0.3559213,-0.3914853,0.8159242,1.700513,4.793769,1.564316,19.02855,0.4346657,-0.2001349,0.3399165,-0.4054596,0.8246244,1.700513,3.165255,3.453074,19.13056,2.315564,-0.172315,0.3261014,-0.4166516,0.8308832,1.700513,2.172667
0,0,0,0,0,0,0,1.700513,0,-1.409321,18.69871,-2.184636,-0.2330816,0.3559213,-0.3914853,0.8159242,1.700513,4.793769,1.564316,19.02855,0.4346657,-0.2001349,0.3399165,-0.4054596,0.8246244,1.700513,3.165255,3.453074,19.13056,2.315564,-0.172315,0.3261014,-0.4166516,0.8308832,1.700513,2.172667
0,0,0,0,0,0,0,1.700826,0,-1.4043,18.7045,-2.193376,-0.2328636,0.3561528,-0.3907208,0.8162518,1.700826,4.791597,1.569985,19.03665,0.4218557,-0.2007893,0.3406127,-0.4043397,0.8247278,1.700826,3.163093,3.463057,19.14403,2.295709,-0.1742661,0.3274849,-0.4150437,0.8307368,1.700826,2.171183
0,0,0,0,0,0,0,1.700826,0,-1.4043,18.7045,-2.193376,-0.2328636,0.3561528,-0.3907208,0.8162518,1.700826,4.791597,1.569985,19.03665,0.4218557,-0.2007893,0.3406127,-0.4043397,0.8247278,1.700826,3.163093,3.463057,19.14403,2.295709,-0.1742661,0.3274849,-0.4150437,0.8307368,1.700826,2.171183
0,0,0,0,0,0,0,1.701502,0,-1.396528,18.70295,-2.200063,-0.2328501,0.3560026,-0.3903955,0.8164768,1.701502,4.788318,1.577131,19.03956,0.4107449,-0.2021171,0.3411362,-0.4034509,0.8246225,1.701502,3.159886,3.553331,19.24365,2.185226,-0.2336947,0.3564071,-0.3900268,0.8162352,1.701502,2.171511
0,0,0,0,0,0,0,1.701502,0,-1.396528,18.70295,-2.200063,-0.2328501,0.3560026,-0.3903955,0.8164768,1.701502,4.788318,1.577131,19.03956,0.4107449,-0.2021171,0.3411362,-0.4034509,0.8246225,1.701502,3.159886,3.553331,19.24365,2.185226,-0.2336947,0.3564071,-0.3900268,0.8162352,1.701502,2.171511
0,0,0,0,0,0,0,1.701347,0,-1.388013,18.70885,-2.201621,-0.2319857,0.3564543,-0.3898135,0.8168039,1.701347,4.786007,1.5864,19.04284,0.4056782,-0.202344,0.3421478,-0.402429,0.824647,1.701347,3.157895,3.554414,19.23552,2.187325,-0.2262399,0.3537061,-0.3923088,0.8184139,1.701347,2.167614
0,0,0,0,0,0,0,1.701347,0,-1.388013,18.70885,-2.201621,-0.2319857,0.3564543,-0.3898135,0.8168039,1.701347,4.786007,1.5864,19.04284,0.4056782,-0.202344,0.3421478,-0.402429,0.824647,1.701347,3.157895,3.554414,19.23552,2.187325,-0.2262399,0.3537061,-0.3923088,0.8184139,1.701347,2.167614
0,0,0,0,0,0,0,1.701638,0,-1.382815,18.7269,-2.201732,-0.2299707,0.3574657,-0.3888903,0.8173714,1.701638,4.784873,1.592724,19.04994,0.4039654,-0.2012094,0.3436295,-0.4011685,0.8249226,1.701638,3.156502,3.562198,19.2362,2.183011,-0.2244915,0.3548533,-0.3912756,0.8188933,1.701638,2.166658
0,0,0,0,0,0,0,1.701735,0,-1.37947,18.72968,-2.204754,-0.2275195,0.3589571,-0.3891076,0.8173004,1.701735,4.783848,1.599133,19.03317,0.3983183,-0.1996304,0.3455349,-0.4010742,0.8245562,1.701735,3.155317,3.571589,19.20765,2.173808,-0.2225211,0.3565727,-0.3912937,0.8186755,1.701735,2.165844
0,0,0,0,0,0,0,1.701735,0,-1.37947,18.72968,-2.204754,-0.2275195,0.3589571,-0.3891076,0.8173004,1.701735,4.783848,1.599133,19.03317,0.3983183,-0.1996304,0.3455349,-0.4010742,0.8245562,1.701735,3.155317,3.571589,19.20765,2.173808,-0.2225211,0.3565727,-0.3912937,0.8186755,1.701735,2.165844
0,0,0,0,0,0,0,1.701934,0,-1.37941,18.72102,-2.216932,-0.2241501,0.3610044,-0.390743,0.8165491,1.701934,4.782773,1.602984,18.99188,0.3836778,-0.197019,0.3478826,-0.4024698,0.8235165,1.701934,3.153904,3.578809,19.14597,2.155536,-0.2197646,0.3589022,-0.3926748,0.8177404,1.701934,2.164875
0,0,0,0,0,0,0,1.701934,0,-1.37941,18.72102,-2.216932,-0.2241501,0.3610044,-0.390743,0.8165491,1.701934,4.782773,1.602984,18.99188,0.3836778,-0.197019,0.3478826,-0.4024698,0.8235165,1.701934,3.153904,3.578809,19.14597,2.155536,-0.2197646,0.3589022,-0.3926748,0.8177404,1.701934,2.164875
0,0,0,0,0,0,0,1.70209,0,-1.382109,18.70468,-2.23332,-0.219915,0.3636145,-0.3929592,0.8154784,1.70209,4.780962,1.603539,18.93225,0.3650183,-0.1930862,0.3505481,-0.4046584,0.8222441,1.70209,3.152114,3.581333,19.05758,2.134713,-0.2155706,0.3615174,-0.3948894,0.8166376,1.70209,2.163646
0,0,0,0,0,0,0,1.702256,0,-1.385885,18.67938,-2.250424,-0.2146486,0.3669569,-0.3956637,0.8140755,1.702256,4.779726,1.603524,18.85174,0.3457924,-0.1876802,0.3537065,-0.4075524,0.8207125,1.702256,3.150721,3.583005,18.93964,2.114091,-0.2101381,0.3647606,-0.3976894,0.8152515,1.702256,2.162691
0,0,0,0,0,0,0,1.702256,0,-1.385885,18.67938,-2.250424,-0.2146486,0.3669569,-0.3956637,0.8140755,1.702256,4.779726,1.603524,18.85174,0.3457924,-0.1876802,0.3537065,-0.4075524,0.8207125,1.702256,3.150721,3.583005,18.93964,2.114091,-0.2101381,0.3647606,-0.3976894,0.8152515,1.702256,2.162691
0,0,0,0,0,0,0,1.702117,0,-1.390478,18.63761,-2.263822,-0.2062056,0.3712722,-0.3999006,0.8122289,1.702117,4.778759,1.599175,18.72549,0.3347715,-0.1788918,0.3576729,-0.412109,0.8186783,1.702117,3.149751,3.578309,18.75691,2.104052,-0.2019666,0.3691817,-0.401831,0.8132935,1.702117,2.162029
0,0,0,0,0,0,0,1.702117,0,-1.390478,18.63761,-2.263822,-0.2062056,0.3712722,-0.3999006,0.8122289,1.702117,4.778759,1.599175,18.72549,0.3347715,-0.1788918,0.3576729,-0.412109,0.8186783,1.702117,3.149751,3.578309,18.75691,2.104052,-0.2019666,0.3691817,-0.401831,0.8132935,1.702117,2.162029
0,0,0,0,0,0,0,1.701939,0,-1.397161,18.58654,-2.273639,-0.1959532,0.376116,-0.4045048,0.810256,1.701939,4.778667,1.590823,18.57596,0.3280442,-0.1685832,0.3622946,-0.4169295,0.8163897,1.701939,3.149498,3.569151,18.54248,2.09775,-0.1924605,0.37437,-0.406121,0.811093,1.701939,2.161855
0,0,0,0,0,0,0,1.701744,0,-1.397794,18.56592,-2.289424,-0.1866238,0.3827684,-0.4067761,0.8082036,1.701744,4.779236,1.591772,18.45538,0.3080324,-0.1556583,0.3669741,-0.4210741,0.8147376,1.701744,3.150053,3.562686,18.34564,2.083663,-0.1791583,0.3789996,-0.4102827,0.8098949,1.701744,2.162239
0,0,0,0,0,0,0,1.701744,0,-1.397794,18.56592,-2.289424,-0.1866238,0.3827684,-0.4067761,0.8082036,1.701744,4.779236,1.591772,18.45538,0.3080324,-0.1556583,0.3669741,-0.4210741,0.8147376,1.701744,3.150053,3.562686,18.34564,2.083663,-0.1791583,0.3789996,-0.4102827,0.8098949,1.701744,2.162239
0,0,0,0,0,0,0,1.701599,0,-1.418259,18.47976,-2.303368,-0.172266,0.3881386,-0.4151758,0.8045507,1.701599,4.780534,1.561815,18.23302,0.2981029,-0.142968,0.3728224,-0.4289831,0.8102698,1.701599,3.151475,3.454863,17.96161,2.141572,-0.1193004,0.3601657,-0.4396633,0.8140911,1.701599,2.163205
0,0,0,0,0,0,0,1.701599,0,-1.418259,18.47976,-2.303368,-0.172266,0.3881386,-0.4151758,0.8045507,1.701599,4.780534,1.561815,18.23302,0.2981029,-0.142968,0.3728224,-0.4289831,0.8102698,1.701599,3.151475,3.454863,17.96161,2.141572,-0.1193004,0.3601657,-0.4396633,0.8140911,1.701599,2.163205
0,0,0,0,0,0,0,1.701686,0,-1.441461,18.41316,-2.323374,-0.15617,0.3940017,-0.4222161,0.801316,1.701686,4.781647,1.522241,18.01988,0.2816861,-0.1276198,0.3787622,-0.4359386,0.806356,1.701686,3.15398,3.404771,17.65369,2.122714,-0.1050473,0.3664386,-0.4463462,0.8096066,1.701686,2.164939
0,0,0,0,0,0,0,1.701686,0,-1.441461,18.41316,-2.323374,-0.15617,0.3940017,-0.4222161,0.801316,1.701686,4.781647,1.522241,18.01988,0.2816861,-0.1276198,0.3787622,-0.4359386,0.806356,1.701686,3.15398,3.404771,17.65369,2.122714,-0.1050473,0.3664386,-0.4463462,0.8096066,1.701686,2.164939
0,0,0,0,0,0,0,1.701489,0,-1.468798,18.36188,-2.344554,-0.1403116,0.3989799,-0.4284759,0.7984586,1.701489,4.783574,1.472463,17.82874,0.2659313,-0.1122383,0.3837159,-0.4421978,0.8028859,1.701489,3.158329,3.34242,17.37307,2.10536,-0.09182987,0.372373,-0.4517891,0.8054764,1.701489,2.167935
0,0,0,0,0,0,0,1.70052,0,-1.493181,18.32016,-2.360153,-0.1259853,0.4024321,-0.4343421,0.7959417,1.70052,4.785243,1.417042,17.66072,0.2611077,-0.09702963,0.3864122,-0.4486527,0.7999885,1.70052,3.163386,3.267221,17.12278,2.104751,-0.07956081,0.3765347,-0.4569769,0.8019127,1.70052,2.171342
0,0,0,0,0,0,0,1.70052,0,-1.493181,18.32016,-2.360153,-0.1259853,0.4024321,-0.4343421,0.7959417,1.70052,4.785243,1.417042,17.66072,0.2611077,-0.09702963,0.3864122,-0.4486527,0.7999885,1.70052,3.163386,3.267221,17.12278,2.104751,-0.07956081,0.3765347,-0.4569769,0.8019127,1.70052,2.171342
0,0,0,0,0,0,0,1.698702,0,-1.523528,18.25515,-2.36598,-0.1107881,0.4039257,-0.4423948,0.793005,1.698702,4.787078,1.333458,17.45885,0.2812144,-0.07879355,0.3858019,-0.4582843,0.7968212,1.698702,3.16997,3.145201,16.82887,2.14219,-0.06549994,0.3781065,-0.4646555,0.7980229,1.698702,2.175846
0,0,0,0,0,0,0,1.698702,0,-1.523528,18.25515,-2.36598,-0.1107881,0.4039257,-0.4423948,0.793005,1.698702,4.787078,1.333458,17.45885,0.2812144,-0.07879355,0.3858019,-0.4582843,0.7968212,1.698702,3.16997,3.145201,16.82887,2.14219,-0.06549994,0.3781065,-0.4646555,0.7980229,1.698702,2.175846
0,0,0,0,0,0,0,1.696125,0,-1.543825,18.2593,-2.366719,-0.09639864,0.4086192,-0.4434649,0.7918817,1.696125,4.788977,1.245705,17.31348,0.3035323,-0.04822603,0.3809805,-0.4673902,0.796288,1.696125,3.176489,2.941021,16.52704,2.220983,-0.02273592,0.3658301,-0.479311,0.7974412,1.696125,2.181227
0,0,0,0,0,0,0,1.693161,0,-1.572831,18.29267,-2.346061,-0.08135271,0.4115503,-0.443965,0.7917722,1.693161,4.791396,1.130703,17.19949,0.3524988,-0.01566862,0.373468,-0.4764371,0.7957914,1.693161,3.181145,2.664349,16.24398,2.329017,0.03142725,0.344634,-0.4976844,0.7953302,1.693161,2.183923
0,0,0,0,0,0,0,1.693161,0,-1.572831,18.29267,-2.346061,-0.08135271,0.4115503,-0.443965,0.7917722,1.693161,4.791396,1.130703,17.19949,0.3524988,-0.01566862,0.373468,-0.4764371,0.7957914,1.693161,3.181145,2.664349,16.24398,2.329017,0.03142725,0.344634,-0.4976844,0.7953302,1.693161,2.183923
0,0,0,0,0,0,0,1.68894,0,-1.608332,18.2681,-2.279653,-0.06604909,0.4095197,-0.4515875,0.7899367,1.68894,4.79334,0.9866986,17.03745,0.4628403,0.01088572,0.3637876,-0.4891779,0.7926192,1.68894,3.185024,2.381055,15.95952,2.480916,0.06643585,0.3285943,-0.5134795,0.7899057,1.68894,2.186392
0,0,0,0,0,0,0,1.68894,0,-1.608332,18.2681,-2.279653,-0.06604909,0.4095197,-0.4515875,0.7899367,1.68894,4.79334,0.9866986,17.03745,0.4628403,0.01088572,0.3637876,-0.4891779,0.7926192,1.68894,3.185024,2.381055,15.95952,2.480916,0.06643585,0.3285943,-0.5134795,0.7899057,1.68894,2.186392
